1.2654667587426756,0.34157056194704105,1.1694458202630533,-1.0764005709154814,0.2475434820776853,-1.1267463659007297,0.028951467878901026,0.0013959146409741826,0.014632268001540239,0.9397424955237977,0.3865874697857366,0.8159898517555881,1.7851696823071865,1.3506192453133086,1.4126758008499916,0.9779924221049122,0.0015685310746168036,0.9885279910243292,0.9769173089465703,0.0006524660245193283,0.9847206798618022,0.46079757325958215,0.5569014067921378,0.10573059843518876,0.25658373131744017,0.34694240528451104,0.0,-46.28827295407006,2414.834648448276,-32.90839160838491,1.2887664603263929,202.89412213630695,0.14800000000013824,0.11068888960490167,0.09223756891167027,0.0,10.83653286303014,57.72779096272138,10.266666666666671,26.22222222222222,0.0,26.22222222222222,19
1.922975801845331,0.31155227990350054,1.965619527536537,-1.5204274670165454,0.07995835858120448,-1.4121028231156922,0.022553775483317353,0.0010437635674354492,0.006747638326585695,1.0765796747595042,0.35353600873216384,0.8918694261933697,1.5602032065004252,0.5121769270168058,1.386039031637305,0.9815721031937737,0.00031843398291025706,0.9861446192981947,0.98354983118809,0.00016589792069023662,0.9852734454662772,0.5408291241094915,0.6983149851741107,0.2191540653079093,0.22012807017543823,0.044024747412280595,0.3920999999999992,-41.591077170396716,1920.946502235052,-31.123280423286268,0.775244274809161,21.63950104354947,0.15099999999995362,0.18075561665305237,0.15165327066902984,0.0,16.065476190476193,155.09626952632902,12.069444444444446,81.66666666666667,0.0,81.66666666666667,19
2.0206166367986325,0.31081211541711323,1.965619527536537,-1.4783178921545956,0.11365499695272799,-1.4409955822904652,0.02843523901418613,0.0015696743767475351,0.007538449882566861,1.154732295077185,0.32153042524742836,0.9970325053795756,1.7688238896432744,0.6731568011207113,1.6409880226201587,0.983845591430606,0.00024696902031220123,0.988317473361008,0.9839630849241348,0.00015206445925331893,0.9876755835760763,0.6663551923436625,0.8614451389082006,0.21855698034358056,0.21533524590163897,0.0434625958548976,0.3920999999999992,-44.698803598758616,2211.5398877896378,-33.539058992803135,0.6205690789473683,13.718773316472289,0.14800000000002456,0.2767844002973343,0.195202688391262,0.0,17.053692302414653,122.44547614086456,12.666666666666671,81.66666666666667,0.0,81.66666666666667,19
1.934689698681227,0.37115773289180176,1.8736091330065054,-1.4329558272818703,0.10441770164003167,-1.4078888500206257,0.029486617116486154,0.0015623072904940136,0.011273195303193012,1.150758071711658,0.35595520155814164,0.9445229640448365,1.8473441216731394,0.9243434622427281,1.676197118999508,0.9840470253959305,0.00025762134899964736,0.9896730815565599,0.9852560914271709,0.00013378955273824072,0.9876755835760763,0.5724121472537483,0.7644331668950882,0.16914676559766859,0.21668815789473647,0.042335593368769485,0.3920999999999992,-45.70212633433245,2353.0219179022056,-33.73925599843977,0.5697098844672656,10.974398170223502,0.14800000000002456,0.2639870002477786,0.19006887738271772,0.0,19.679452634207646,161.71099537295825,18.0,81.66666666666667,0.0,81.66666666666667,19
1.1656559605715853,0.026911827934140292,1.1567188842620117,-1.5847730997319878,0.0512038300832777,-1.5847730997319878,0.052749009919347147,0.005277073256981924,0.014549360414022069,1.0353147746574365,0.5322255713493927,0.8258807791806039,1.5459553545168225,0.9516671548795889,1.3486598630930657,0.984012557796477,0.0002765689601715282,0.9892400017359165,0.9807223230927391,0.00013962582058178695,0.9831085389107223,0.4216171819006372,0.482818940716181,0.0870397771781706,0.2502455648926095,0.37736994533731805,0.0,-55.458821756634244,2702.591405985292,-47.81516020408616,0.41338081805359694,1.6065831994055475,0.14799999999999613,0.2849883944223551,0.19075878901554638,0.0,34.458026408451865,1194.9198539373879,27.713507625272328,67.57575757575759,0.0,67.57575757575759,19
1.2613009615629727,0.27517924205320404,1.2891914191419258,-1.2734349072651727,0.22427792237023944,-1.3895836807292765,0.04383098628073019,0.003724019666128624,0.011494252873563218,1.0830902420889608,0.6421196786798916,0.8303268330717303,1.7156499103940779,2.033157921134465,1.4753754362120741,0.981740261812452,0.0004099924285200846,0.9892400017359165,0.977028065909568,0.0004700081386431397,0.9834575735966394,0.5274286897702606,0.6481766387587392,0.08012820512820501,0.27326699573358615,0.40360498515063786,0.0,-55.23920181494169,2818.9125997017877,-46.01272222222023,0.5184050632911392,4.874228103965887,0.14800000000002456,0.260354077198484,0.18322073228095684,0.0,33.00777556259268,1018.7267639944206,19.037037037037038,67.57575757575759,0.0,67.57575757575759,19
1.3552394573630624,0.24703155168910612,1.2891914191419258,-1.397280664797759,0.1773519823734592,-1.4285940877547127,0.03907009184325102,0.00308493294323368,0.012413793103448277,1.1108481324707777,0.6451142490671761,0.8462471039560441,1.7143191797665245,1.6235722186106716,1.5093903684179715,0.9833382679662324,0.0003272779130727005,0.9892187624824849,0.9784414666708726,0.0004089013827425968,0.9839852786937207,0.4469768295962905,0.5415653908556721,0.05142251382245106,0.2996407370926579,0.6569639339556413,0.0,-52.605861934858176,2630.733759878023,-43.31170000001575,0.5724095477386932,7.45558683715939,0.14800000000002456,0.2311239916755344,0.16886055502261432,0.0,29.804907138827392,951.9569810130058,17.17592592592593,67.57575757575759,0.0,67.57575757575759,19
1.3552394573630624,0.24703155168910612,1.2891914191419258,-1.397280664797759,0.1773519823734592,-1.4285940877547127,0.03698131383635675,0.0028567672413251847,0.010959846920639242,1.079812658475955,0.6135711281589598,0.8351333378382073,1.6548737689298807,1.5402996151064905,1.442204538934721,0.9830200201835454,0.0003073666426381129,0.9887141406755948,0.9788804274969006,0.00037542162271573544,0.9840177973717357,0.4368813939056274,0.544816318897502,0.02537813419957365,0.30244338526276465,0.6459167208356553,0.0,-51.16957542305476,2501.295649426189,-42.331604645647474,0.5488843484965308,6.885301421799592,0.14800000000002456,0.20801159250798096,0.1566601423511613,0.0,29.804907138827392,951.9569810130058,17.17592592592593,67.57575757575759,0.0,67.57575757575759,19
1.2056158190998139,0.22464630087351842,1.439973669052913,-0.9743572286674614,0.207738219605517,-1.120309441260404,0.032455867707739304,0.0017039079491573052,0.01410388716890265,1.1102930929773773,0.44284614129935507,0.9633530321886409,1.5587075732964955,0.9411105976541884,1.215505334395458,0.9810172810897734,0.0006369831942384926,0.989195491901486,0.9748754227165262,0.0009698729215147994,0.9845240361745989,0.4501947050953637,0.6111842912672,0.07052186177715117,0.27363106339253007,0.12541506895483867,0.3920999999999992,-36.67710372950004,1606.1630569083197,-21.19729729729378,0.5016672629695891,4.2606732869371235,0.15100000000001046,0.08865590949453737,0.07743709211758613,0.0,18.91190476190476,136.45390022675738,22.0,43.80555555555556,0.0,43.80555555555556,19
1.4531706176972439,0.32138964372434825,1.5632515632515618,-1.1449372862147678,0.18955102795029738,-1.2159988027088569,0.027244700023495657,0.0014377886238709833,0.010945644080416976,1.0884771485021643,0.39837763504118084,0.9167269174485482,1.7022648726053125,0.8757438374532713,1.665142265130422,0.9839596653688273,0.000458446711103153,0.9892808811826065,0.9777950474842516,0.0007216777619126944,0.9856027409153859,0.5561091842168056,0.7006542251240142,0.08759461529438557,0.27659781019317875,0.1307660489339439,0.3920999999999992,-38.1658497053367,1661.6005937996017,-25.815497959185404,0.7583649635036498,20.985993004033805,0.15100000000001046,0.10767757359838294,0.0893952432502089,0.0,21.498866213151928,246.89431234927838,22.0,43.80555555555556,0.0,43.80555555555556,19
1.474712054939251,0.2878045329108427,1.5632515632515618,-1.2310926255095187,0.20218637228277075,-1.3599167494442057,0.03189236488391019,0.0028616191650682474,0.010001562744178778,1.055953509119688,0.3646529135221963,0.86218017096277,1.6361891192658748,0.8118218481375283,1.4208389260219025,0.9843158294476576,0.0004216040444266902,0.9893662704637269,0.9783262857767374,0.0006452385658673439,0.9856487516305553,0.5374824603715028,0.6799427047913374,0.08172531262965857,0.2690622718767138,0.11382118216836684,0.3920999999999992,-39.66821835403851,1690.7550391667107,-28.441423684208132,0.6831033254156775,17.48382706778917,0.15099999999999625,0.09378369313407547,0.0789956573183484,0.0,21.498866213151928,246.89431234927838,22.0,43.80555555555556,0.0,43.80555555555556,19
1.559239235236235,0.31604534473059953,1.295864341515792,-1.8257562890960946,0.7098101247176055,-1.502313562886839,0.04492969451150074,0.005555121716304282,0.011323009429020429,1.0111511281401457,0.2699511927255201,0.9302178090509112,1.944044949209245,0.866499208615867,1.6563306403898435,0.9856329240912528,0.00035812994752763133,0.99169004485311,0.9854079253953207,0.00012276314323869748,0.9889819545284286,0.2949904810044917,0.19887355866121734,0.03975776694622615,1.0648248429144411,11.226501382766019,0.3920999999999992,-45.48566840298336,1834.235669367396,-39.84542443608985,0.7952110091743115,9.273172798896834,0.22900000000004184,0.2331962734393026,0.1583311728876076,0.0,9.022455876665326,43.71356819736414,6.025641025641026,45.0,0.0,45.0,19
1.473983648821445,0.2131680901020706,1.320843454134307,-1.4954961075360054,0.4699989178460006,-1.3976284616744603,0.037137043774235365,0.003739630441129749,0.016568047337278104,0.9450306921581781,0.20132367466672782,0.8539490500721546,1.6703882901864322,0.7318801857311629,1.359276855930597,0.9827199440573491,0.0003475900762609441,0.9895041383684612,0.9821638468480779,0.00016242748800868078,0.9852122542949102,0.23459047052749513,0.14895906489280417,0.0,0.8897174820509028,8.39355607555841,0.0,-41.34096992054226,1682.9417311275315,-31.970702003225853,0.8116575342465747,7.986101749725705,0.2400000000000091,0.1659270735305428,0.12488641883072422,0.0,10.07735314614165,49.984587555809725,7.03322867608582,45.0,0.0,45.0,19
1.473983648821445,0.2131680901020706,1.320843454134307,-1.4954961075360054,0.4699989178460006,-1.3976284616744603,0.037137043774235365,0.003739630441129749,0.016568047337278104,0.9450306921581781,0.20132367466672782,0.8539490500721546,1.6703882901864322,0.7318801857311629,1.359276855930597,0.9827199440573491,0.0003475900762609441,0.9895041383684612,0.9821638468480779,0.00016242748800868078,0.9852122542949102,0.23459047052749513,0.14895906489280417,0.0,0.8897174820509028,8.39355607555841,0.0,-41.34096992054226,1682.9417311275315,-31.970702003225853,0.8116575342465747,7.986101749725705,0.2400000000000091,0.1659270735305428,0.12488641883072422,0.0,10.07735314614165,49.984587555809725,7.03322867608582,45.0,0.0,45.0,19
1.2579424375508783,0.14195830745660412,1.127214170692426,-0.9668685775731798,0.14854856544608797,-1.0469005229668187,0.03611612852513009,0.0018511119591562986,0.017045454545454544,1.1982164072418542,0.1861388943719887,1.1527831072107448,2.1877688218422278,3.0978759691747686,1.6965335536314574,0.9847598652369893,0.00015446854146849355,0.9869822867735318,0.9606126917493698,0.004393708030987758,0.9807843679931736,0.21020525176966803,0.12327871855056625,0.0,0.6801394395909381,3.7952818109746094,0.3920999999999992,-21.113883742730735,670.4650165266809,-8.214932863850294,1.4695642857142863,46.28671020447075,0.3154999999999859,0.1287301587301589,0.10733386243386261,0.0,8.431877066023407,9.763979636256053,7.735191637630664,48.0,0.0,48.0,19
1.4811750657137783,0.24693148732126144,1.3020833333333321,-1.2528479748241634,0.047897046671562075,-1.2462555304895473,0.09106121917218309,0.02540279985617635,0.027278775781769793,0.852183895794652,0.23935307973565623,0.7023915494445291,1.305035141991456,1.0306945758015622,0.9382304095268688,0.9863274394860394,0.00032407389444649286,0.9926371341493284,0.9912705770367408,8.72300556213741e-05,0.9953661813245919,0.16108105105047937,0.09724546371068711,0.0,0.7223837782125826,3.808165924060278,0.3920999999999992,-25.689606508897583,800.4145068352794,-18.959287531807956,1.0793662921348333,19.022452687599984,0.3019999999999641,0.0811188200106757,0.050549157406504557,0.0,6.163539584021512,14.884382374569915,6.727272727272733,47.0,0.0,47.0,19
1.5670600990288914,0.2516770356308561,1.349527665317124,-1.346946310460968,0.07480905555030304,-1.3888888888888833,0.07342747781942859,0.01862659364903191,0.02021060584596496,0.8677439230076494,0.20117017705711285,0.7259964884317308,1.3323572510715442,0.9351711944219375,1.0394477984008117,0.9876026744845502,0.0002467647198387227,0.9926371341493284,0.9871846919722224,0.000595848377833461,0.9933255094321641,0.1633866165884795,0.09214557566993134,0.0,0.760864025917822,3.937488879037687,0.3920999999999992,-24.58602183754183,779.4726686884137,-15.28389183304947,1.2960934579439278,28.810883249676248,0.30600000000004,0.11503454151996524,0.0824943788385138,0.0,10.549960262728,99.26377000268928,7.659208261617904,47.0,0.0,47.0,19
1.4807921111146118,0.258482089260948,1.3012168315051902,-1.324917184151842,0.08016281173772995,-1.3888888888888833,0.0706831922706619,0.017741896413638273,0.02021060584596496,0.8372180697844787,0.20350119727198432,0.7074980704191458,1.247207684957888,0.9151119807700681,0.9585763659091416,0.9879909250381572,0.00023357506792317406,0.9926371341493284,0.9873660730432159,0.0005407028887986086,0.9932969439171762,0.15430958233356395,0.08837467679076126,0.0,0.760864025917822,3.937488879037687,0.3920999999999992,-24.479141180530956,771.7731076034759,-15.124894525252174,1.291815985130114,28.653745196987973,0.30649999999997135,0.10736557208530088,0.07773887853487634,0.0,10.549960262728,99.26377000268928,7.659208261617904,47.0,0.0,47.0,19
1.6200923099702083,0.2885925533565779,1.5832819796010482,-1.525723396262721,0.12026241453040425,-1.663632982991793,0.06726684948337683,0.010601199982347972,0.016260162601626015,0.6849479878934822,0.10091204816229178,0.6229891563649265,1.1536851202607443,0.8614935528738492,1.0172329785233756,0.9924629710982786,5.0194116050323235e-05,0.9940438722588851,0.9856563708574385,0.00016522815374187146,0.9899959182724251,0.1842047115231,0.07648395210610001,0.0,0.8705305584450221,5.707831343368895,0.3920999999999992,-19.616858421900492,423.5218561294782,-13.24490558197055,0.8471297709923665,15.065551521381828,0.30700000000001637,0.10734018872373008,0.08057657340297977,0.0,10.190769470181236,66.18796121470335,8.0,38.88888888888889,0.0,38.88888888888889,19
